19.3403509,-99.192173,HOMICIDIO POR GOLPES,27/10/2022,05:20:00 a. m.,REVOLUCIÓN
19.3692537,-99.195178,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,27/10/2022,05:05:00 a. m.,LOMAS DE PLATEROS
19.3610106,-99.193282,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,31/10/2022,02:00:00 a. m.,VESUBIO
19.3328498,-99.203389,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/10/2022,12:15:00 p. m.,SAN JERONIMO
19.3788328,-99.225129,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/10/2022,06:15:00 p. m.,TOMAS WILSON
19.3411272,-99.196319,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/10/2022,06:30:00 p. m.,RIO CHICO
19.3309004,-99.210291,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2022,07:30:00 a. m.,AVENIDA PERIFERICO
19.346173,-99.194235,ROBO DE MOTOCICLETA SIN VIOLENCIA,01/11/2022,07:00:00 a. m.,REFORMA
19.3990364,-99.196734,VIOLACION EQUIPARADA,01/11/2022,04:00:00 p. m.,CAMINO REAL A TOLUCA
19.3660534,-99.200542,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2022,01:00:00 p. m.,AV. CENTENARIO
19.3597878,-99.231287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/11/2022,02:15:00 p. m.,GOMEZ FARIAS
19.3867213,-99.22434,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2022,10:30:00 p. m.,AVENIDA CENTENARIO
19.3475169,-99.202216,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,01/11/2022,02:40:00 p. m.,DESIERTO DE LOS LEONES
19.3795523,-99.245402,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/11/2022,07:30:00 p. m.,VASCO DE QUIROGA
19.3634706,-99.205676,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/11/2022,10:50:00 p. m.,LUZ Y FUERZA
19.395309,-99.202855,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2022,11:00:00 p. m.,CALLE MINEROS
19.3457105,-99.189213,ROBO DE MOTOCICLETA SIN VIOLENCIA,03/11/2022,09:00:00 p. m.,MONASTERIOS
19.3702235,-99.19542,VIOLACION,02/11/2022,11:00:00 p. m.,CALLE PLATEROS (LAS BARRANCAS)
19.3552046,-99.251593,VIOLACION EQUIPARADA,03/11/2022,02:24:00 a. m.,TAACHI
19.3548174,-99.252004,VIOLACION EQUIPARADA,03/11/2022,07:06:00 p. m.,TAACHI
19.3619928,-99.191344,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/11/2020,01:14:00 a. m.,PERIFERICO
19.3832114,-99.205519,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/11/2022,02:10:00 p. m.,TERCERA CERRADA DE MINAS
19.3629591,-99.250188,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,03/11/2022,02:00:00 p. m.,SANTA FE
19.361355,-99.242554,HOMICIDIO POR ARMA DE FUEGO,04/11/2022,09:22:00 p. m.,BENITO ARTALEJO
19.3531962,-99.190043,ROBO A NEGOCIO CON VIOLENCIA,05/11/2022,09:53:00 p. m.,AVENIDA REVOLUCION
19.3705909,-99.230432,ROBO DE MOTOCICLETA SIN VIOLENCIA,06/10/2022,10:30:00 p. m.,PUERTO ZIHUATANEJO
19.3783318,-99.211113,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/11/2022,08:00:00 a. m.,LADERA BARRIO NORTE
19.3699426,-99.235309,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/11/2022,01:20:00 p. m.,SANTA LUCIA
19.3685166,-99.231553,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/11/2022,03:40:00 p. m.,CERRADA DE PUERTO MAZATLAN
19.3763975,-99.209785,LESIONES INTENCIONALES POR ARMA DE FUEGO,06/11/2022,04:20:00 p. m.,ARBOL
19.3654381,-99.202738,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/11/2022,12:40:00 a. m.,5 DE MAYO
19.3932163,-99.197286,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/11/2022,06:30:00 p. m.,CAMINO REAL A TOLUCA
19.3822349,-99.199467,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/11/2022,07:00:00 p. m.,AVENIDA ALTA TENSION
19.3505123,-99.191631,VIOLACION EQUIPARADA,06/11/2022,05:40:00 a. m.,CALLE MARIA LUISA
19.3915989,-99.200234,VIOLACION EQUIPARADA,01/05/2022,08:00:00 p. m.,PARALELA 06
19.3677564,-99.211132,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/11/2022,03:30:00 p. m.,AVENIDA LOMAS DE PLATEROS
19.3675451,-99.2628,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,14/10/2022,08:40:00 p. m.,GUILLERMO GONZALEZ CAMARENA
19.3451629,-99.188475,ROBO DE MOTOCICLETA SIN VIOLENCIA,01/11/2022,09:10:00 p. m.,INSURGENTES SUR
19.3591781,-99.251341,VIOLACION,06/11/2022,11:00:00 p. m.,CERRADA 18 DE JULIO
19.3815136,-99.236432,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/11/2022,12:35:00 p. m.,LOMA CHICA
19.331192,-99.208849,ROBO A NEGOCIO CON VIOLENCIA,08/11/2022,07:35:00 p. m.,AVENIDA SAN JERONIMO
19.3576924,-99.1985,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,18/08/2022,02:00:00 p. m.,AVENIDA DE LOS LEONES
19.3311172,-99.252448,VIOLACION EQUIPARADA,08/11/2022,04:10:00 a. m.,ANDADOR JAZMIN
19.3256697,-99.280466,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/11/2022,10:42:00 p. m.,LA GRANJA
19.3976569,-99.198684,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/11/2022,01:00:00 p. m.,SUR 122
19.3646515,-99.220943,ROBO A NEGOCIO CON VIOLENCIA,08/11/2022,07:30:00 p. m.,ARCADAS
19.3833356,-99.218009,ROBO DE MOTOCICLETA SIN VIOLENCIA,09/11/2022,07:00:00 a. m.,CALLE UNO
19.3982781,-99.197331,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/11/2022,03:00:00 a. m.,GOLONDRINA
19.3902293,-99.205597,HOMICIDIO POR ARMA DE FUEGO,09/11/2022,01:45:00 a. m.,CAMINO REAL A TOLUCA
19.3549892,-99.231321,HOMICIDIO POR GOLPES,09/11/2022,12:03:00 p. m.,6
19.3538504,-99.243528,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/11/2022,01:50:00 p. m.,CENTENARIO
19.347637,-99.184801,ROBO A CASA HABITACION Y VEHICULO CON VIOLENCIA,10/11/2022,06:40:00 a. m.,CHIMALISTAC
19.3865859,-99.200358,ROBO DE MOTOCICLETA SIN VIOLENCIA,10/11/2022,12:05:00 a. m.,SICILIANOS
19.3698671,-99.233578,ROBO A REPARTIDOR CON VIOLENCIA,09/11/2022,07:30:00 p. m.,PUERTO KINO
19.349136,-99.225544,HOMICIDIOS INTENCIONALES (OTROS),10/11/2022,10:00:00 p. m.,FRESNOS
19.3851775,-99.204591,ROBO A REPARTIDOR CON VIOLENCIA,11/11/2022,04:40:00 p. m.,MASAYAS
19.3632181,-99.220188,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/11/2022,08:40:00 p. m.,CIPRES
19.3422375,-99.190669,ROBO A TRANSEUNTE SALIENDO DEL CAJERO CON VIOLENCIA,11/11/2022,07:40:00 a. m.,AVENIDA REVOLUCION
19.3869787,-99.21363,ROBO A REPARTIDOR CON VIOLENCIA,09/11/2022,06:30:00 p. m.,MEXICANOS
19.3447563,-99.187431,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,11/11/2022,01:40:00 p. m.,FRESNO
19.3323898,-99.270694,ROBO DE MOTOCICLETA CON VIOLENCIA,01/10/2022,11:00:00 p. m.,SEGUNDA CERRADA DE LA ERA
19.3916521,-99.211523,VIOLACION EQUIPARADA,02/02/2022,10:50:00 a. m.,FRANCESES
19.3658776,-99.233239,ROBO DE MOTOCICLETA CON VIOLENCIA,11/11/2020,10:00:00 p. m.,CALANDRIAS
19.3680848,-99.244096,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/11/2022,06:20:00 a. m.,AVENIDA JALALPA
19.383427,-99.214654,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,12/11/2022,08:30:00 a. m.,CHICAGO
19.3940259,-99.211545,ROBO A NEGOCIO CON VIOLENCIA,12/11/2022,10:40:00 a. m.,PRESIDENTE JUAREZ
19.3928843,-99.198154,ROBO DE MOTOCICLETA SIN VIOLENCIA,10/11/2022,06:23:00 p. m.,CAMINO REAL A TOLUCA
19.348765,-99.229516,ROBO DE MOTOCICLETA SIN VIOLENCIA,12/11/2022,02:00:00 p. m.,PUENTE NACIONAL
19.3598715,-99.229256,LESIONES INTENCIONALES POR ARMA DE FUEGO,12/11/2022,06:15:00 p. m.,AVENIDA CENTENARIO ESQUINA CON GABRIEL CARMONA
19.3826326,-99.225651,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/11/2022,10:15:00 p. m.,CAÑADA DE MARTA
19.3674412,-99.260831,ROBO A NEGOCIO CON VIOLENCIA,10/11/2022,05:00:00 p. m.,AVENIDA SANTA FE
19.369296,-99.204056,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/11/2022,10:20:00 p. m.,ALTA TENSION
19.3239384,-99.267503,ROBO A REPARTIDOR CON VIOLENCIA,13/11/2022,09:25:00 p. m.,CALLE ANDADOR FRANCISCO VILLA
19.34053,-99.22718,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/11/2022,12:50:00 p. m.,PILANCON
19.3776434,-99.244081,ROBO A REPARTIDOR SIN VIOLENCIA,14/11/2022,02:15:00 p. m.,BELLADONA
19.3542524,-99.245019,VIOLACION,14/11/2022,10:00:00 a. m.,LLANO REDONDO
19.3991122,-99.195146,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,14/11/2022,06:30:00 a. m.,RIO DE TACUBAYA
19.3645199,-99.195555,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,14/11/2022,01:00:00 a. m.,AVENIDA DE LOS LEONES
19.3856576,-99.216831,ROBO A REPARTIDOR CON VIOLENCIA,11/11/2022,03:40:00 p. m.,ANTIGUA VIA A LA VENTA
19.3688851,-99.221124,ROBO DE MOTOCICLETA SIN VIOLENCIA,12/11/2022,11:00:00 p. m.,RONDALLA
19.3933024,-99.212609,ROBO DE MOTOCICLETA SIN VIOLENCIA,15/11/2022,07:30:00 p. m.,JUAREZ
19.3918631,-99.211572,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/10/2022,12:00:00 p. m.,DOMINICANOS
19.3311878,-99.208884,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,15/11/2022,03:30:00 p. m.,AVENIDA SAN JERONIMO
19.3446153,-99.185246,ROBO DE MOTOCICLETA CON VIOLENCIA,16/11/2022,06:30:00 p. m.,PROGRESO
19.3373801,-99.206178,VIOLACION EQUIPARADA,12/11/2022,08:00:00 a. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3279657,-99.265366,HOMICIDIO POR ARMA DE FUEGO,17/11/2022,07:40:00 a. m.,XAXALPA
19.3731668,-99.239002,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/11/2022,11:00:00 p. m.,PERAL
19.3697933,-99.203089,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/11/2022,08:41:00 p. m.,ROSA VIOLETA
19.3483151,-99.185165,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/11/2022,12:30:00 p. m.,AVENIDA DE LA PAZ
19.3643515,-99.206416,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/11/2022,10:15:00 p. m.,CALLE 2
19.3593981,-99.189476,ROBO A NEGOCIO CON VIOLENCIA,18/11/2022,06:30:00 p. m.,AVENIDA REVOLUCION
19.3715493,-99.241057,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/11/2022,06:45:00 p. m.,PERAL
19.3625922,-99.205847,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,18/11/2022,08:10:00 a. m.,AVENIDA ALFONSO CASO
19.3484103,-99.193061,ROBO A NEGOCIO CON VIOLENCIA,18/10/2022,10:00:00 a. m.,AVENIDA ALTAVISTA
19.374587,-99.195249,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/11/2022,11:30:00 a. m.,GUIDO RENI
19.3737659,-99.201318,ROBO A NEGOCIO CON VIOLENCIA,19/11/2022,02:20:00 p. m.,ROSA VERDE
19.3833303,-99.234823,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2022,06:30:00 a. m.,VASCO DE QUIROGA
19.3767994,-99.211009,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/11/2022,07:00:00 p. m.,DESPERTAR AMERICANO
19.3735976,-99.237148,LESIONES INTENCIONALES POR ARMA DE FUEGO,20/11/2022,03:13:00 a. m.,ENCINAL
19.3773819,-99.207004,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2022,07:30:00 p. m.,PADRE HIDALGO
19.3795831,-99.22217,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,18/11/2022,07:00:00 a. m.,CARRANZA
19.3771602,-99.228349,ROBO A NEGOCIO CON VIOLENCIA,21/11/2022,09:30:00 a. m.,PUERTO MAZATLAN
19.3857112,-99.215008,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/11/2022,11:10:00 p. m.,PRINCIPAL
19.3604717,-99.204486,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,21/11/2022,03:53:00 a. m.,QUETZAL
19.3168439,-99.271345,HOMICIDIOS INTENCIONALES (OTROS),21/11/2022,01:53:00 p. m.,CAMINO REAL O PARAJE DEL CABALLITO
19.3375004,-99.239448,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,22/11/2022,05:00:00 a. m.,AV TOLUCA OLIVAR DE LOS PADRES
19.3427754,-99.218613,ROBO A NEGOCIO CON VIOLENCIA,21/11/2022,10:00:00 p. m.,CALZADA DESIERTO DE LOS LEONES
19.3431448,-99.212413,VIOLACION,22/11/2022,06:30:00 p. m.,CSLLE 4
19.387009,-99.205464,VIOLACION EQUIPARADA,01/01/2013,12:00:00 p. m.,UNIDAD SANTA FE
19.378757,-99.218388,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/11/2022,05:04:00 p. m.,HERMANOS VIVALDI
19.376207,-99.209902,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,23/11/2020,09:00:00 p. m.,PADRE HIDALGO
19.3692017,-99.195212,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/11/2022,10:00:00 a. m.,"DR, ENRIQUE CABRERA"
19.3857865,-99.216808,ROBO A REPARTIDOR CON VIOLENCIA,16/11/2022,08:00:00 p. m.,MEXICANOS
19.3800895,-99.221343,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/11/2022,06:35:00 p. m.,ABELARDO RODRIGUEZ
19.3209486,-99.209686,LESIONES INTENCIONALES POR ARMA DE FUEGO,23/11/2022,06:30:00 p. m.,AVENIDA DE LAS FUENTES
19.3754309,-99.20226,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,24/11/2022,12:00:00 p. m.,ATA TENSION
19.339751,-99.198512,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/11/2022,11:00:00 a. m.,YUCATAN
19.3571611,-99.172867,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/11/2022,07:30:00 a. m.,AVENIDA UNIVERSIDAD
19.3617321,-99.192643,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,25/11/2022,08:30:00 a. m.,CONDOR
19.3815882,-99.232054,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/11/2022,02:50:00 a. m.,PASO DEL REY
19.3840155,-99.215085,ROBO DE MOTOCICLETA SIN VIOLENCIA,23/11/2022,07:45:00 p. m.,OMEGA
19.3826396,-99.248573,ROBO A NEGOCIO CON VIOLENCIA,25/11/2022,02:37:00 a. m.,AV PROLONGACION PASEO DE LA REFORMA (TIENDA SEVEN ELEVEN PASEO DE LAS LOMAS)
19.3834357,-99.233182,ROBO A NEGOCIO CON VIOLENCIA,24/11/2022,05:04:00 p. m.,PASO FLORENTINO
19.3322397,-99.209651,ROBO A REPARTIDOR CON VIOLENCIA,25/11/2022,12:30:00 p. m.,POPOTLA
19.3669164,-99.229916,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/11/2022,04:50:00 p. m.,CALLE FERIA
19.3674637,-99.204601,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/11/2022,11:45:00 a. m.,ALTA TENSION
19.3450693,-99.202459,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,24/11/2022,08:12:00 a. m.,ANILLO PERIFERICO (BLVD. ADOLFO LÓPEZ MATEOS)
19.3664907,-99.211301,ROBO A NEGOCIO CON VIOLENCIA,27/11/2022,01:50:00 a. m.,AVENIDA CENTENARIO
19.3754575,-99.233893,HOMICIDIO POR ARMA BLANCA,27/11/2022,08:25:00 p. m.,CUCHIQUE
19.3792175,-99.207954,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/11/2022,09:20:00 p. m.,MINAS DE PLATINO
19.398264,-99.206018,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,24/11/2022,08:30:00 p. m.,ARTIFICIOS
19.386742,-99.217577,HOMICIDIO POR ARMA DE FUEGO,27/11/2022,01:10:00 a. m.,TLAXCALTECAS
19.3360932,-99.204287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/11/2022,12:15:00 a. m.,CALLE JUAREZ
19.3756331,-99.20344,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/11/2022,08:50:00 a. m.,CALLE 4
19.3905818,-99.212575,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/11/2022,05:30:00 p. m.,BELGAS
19.342754,-99.223956,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/11/2022,08:00:00 a. m.,CALZADA DESIERTO DE LOS LEONES
19.3831838,-99.205447,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2022,03:35:00 p. m.,TERCERA CERRADA DE MINAS
19.3730122,-99.214033,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2022,05:30:00 p. m.,RNESTO P. URUCHURTO
19.3724389,-99.202947,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,29/11/2022,02:30:00 p. m.,ROSAS VIOLETA
19.3728306,-99.208463,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,29/11/2022,04:30:00 a. m.,AVENIDA SANTA LUCIA
19.3557779,-99.255392,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2022,11:20:00 p. m.,ALTO LERMA
19.3476167,-99.232797,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/11/2022,01:30:00 p. m.,CALZADA DE LAS AGUILAS
19.3634288,-99.240383,FEMINICIDIO POR ARMA BLANCA,01/12/2022,04:10:00 p. m.,DISTRITO FEDERAL
19.361731,-99.248732,ROBO DE VEHICULO DE SERVICIO PÚBLICO SIN VIOLENCIA,01/12/2022,10:30:00 p. m.,LA PAZ
19.3802276,-99.240104,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/12/2022,07:00:00 p. m.,CALLEJON DEL TEJOCOTE
19.383071,-99.237512,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/12/2022,08:45:00 a. m.,GALEANA
19.3869796,-99.213573,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2022,03:20:00 p. m.,BRASILEÑOS
19.3738077,-99.205197,ROBO A CASA HABITACION CON VIOLENCIA,03/12/2022,04:00:00 p. m.,CERRADA DE SANTA LUCIA
19.3415301,-99.205724,ROBO A NEGOCIO CON VIOLENCIA,04/12/2022,01:50:00 p. m.,VERACRUZ
19.3823267,-99.20295,ROBO A REPARTIDOR CON VIOLENCIA,03/12/2022,02:30:00 p. m.,MINAS
19.3665132,-99.239058,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/12/2022,01:50:00 p. m.,AVENIDA TAMAULIPAS
19.3588796,-99.2231,ROBO DE MOTOCICLETA SIN VIOLENCIA,05/12/2022,06:00:00 p. m.,PROLONGACION CINCO DE MAYO
19.3598258,-99.239276,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/12/2022,07:00:00 p. m.,MALITZIN
19.3353663,-99.205461,VIOLACION EQUIPARADA,04/12/2022,12:00:00 p. m.,AURELIANO RIVERA
19.3325874,-99.250364,VIOLACION EQUIPARADA,01/10/2022,03:00:00 a. m.,MAGNOLIA
19.3598969,-99.241887,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2022,10:20:00 a. m.,EMILIANO ZAPATA
19.3788062,-99.20543,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2022,01:50:00 p. m.,ADOLFO LOPEZ MATEOS
19.332848,-99.274644,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2022,04:30:00 p. m.,FRANCISCO I MADERO
19.3668484,-99.232355,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/12/2022,03:00:00 a. m.,AVENIDA SANTA LUCÍA
19.3383979,-99.198192,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,06/12/2022,02:00:00 p. m.,CUAUHTEMOC
19.3616981,-99.245682,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2022,02:40:00 p. m.,AVENIDA ALTO LERMA
19.3791598,-99.215514,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/12/2022,08:30:00 p. m.,ALFONSO BALDAYA
19.3826733,-99.199351,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/12/2022,11:00:00 p. m.,SAN ANTONIO
19.3764165,-99.192057,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,06/12/2022,11:36:00 p. m.,BENVENUTO CELLINI
19.3314316,-99.209168,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,05/12/2022,06:20:00 p. m.,SAN JERONIMO
19.3810279,-99.238604,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2022,10:42:00 a. m.,PUEBLO NUEVO
19.3442928,-99.188485,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,08/12/2022,02:53:00 a. m.,INSURGENTES SUR
19.3411773,-99.196232,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,08/12/2022,12:10:00 a. m.,RIO CHICO
19.3960645,-99.218584,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2022,10:00:00 p. m.,DE LAS ROSAS
19.3677594,-99.204542,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/12/2022,03:30:00 p. m.,ALTA TENSION
19.3446468,-99.221617,VIOLACION EQUIPARADA,20/11/2022,12:00:00 p. m.,BORREGO
19.3560057,-99.256762,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/12/2022,08:20:00 a. m.,ZARAGOZA
19.3751747,-99.228633,ROBO A REPARTIDOR CON VIOLENCIA,09/12/2022,12:20:00 p. m.,HACIENDA DE LA FLOR
19.3455491,-99.191779,ROBO DE MOTOCICLETA SIN VIOLENCIA,08/12/2022,06:00:00 p. m.,AMARGURA
19.3721375,-99.193133,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/12/2022,12:20:00 a. m.,ROSA TREPADORA
19.3777631,-99.244831,ROBO A REPARTIDOR CON VIOLENCIA,08/12/2022,07:00:00 p. m.,ACIBAR
19.3797071,-99.228582,LESIONES INTENCIONALES POR ARMA DE FUEGO,11/12/2022,12:20:00 p. m.,MORELOS
19.3397254,-99.219939,VIOLACION,10/12/2022,06:00:00 p. m.,LOMBARDIA
19.3779617,-99.209918,ROBO DE MOTOCICLETA CON VIOLENCIA,11/12/2022,01:15:00 a. m.,CDA. DE GUEVARA
19.3986601,-99.204075,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/09/2022,12:00:00 p. m.,ACUEDUCTO
19.370608,-99.225745,ROBO DE MOTOCICLETA SIN VIOLENCIA,12/12/2022,12:00:00 a. m.,PUERTO SAN JOSE DEL CABO
19.3789384,-99.200912,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,12/12/2022,09:39:00 a. m.,GIOTO
19.3805763,-99.209358,HOMICIDIO POR ARMA DE FUEGO,12/12/2022,01:00:00 a. m.,GOLONDRINA LOMAS DE CAPULA
19.3835218,-99.235074,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/12/2022,01:25:00 a. m.,POLVORA
19.3815515,-99.232388,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/12/2022,12:50:00 p. m.,PASO CHACABUCO
19.3449519,-99.209188,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,09/12/2022,07:30:00 a. m.,ROMULO OFARRIL
19.3797299,-99.244751,ROBO A NEGOCIO CON VIOLENCIA,10/12/2022,09:25:00 p. m.,VASCO DE QUIROGA
19.3910896,-99.189349,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/12/2022,08:15:00 p. m.,CALLE 4
19.3993727,-99.192616,ROBO A REPARTIDOR CON VIOLENCIA,14/12/2022,04:00:00 p. m.,FERROCARRIL DE CUERNAVACA
19.3997222,-99.192716,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/12/2022,10:35:00 a. m.,CANARIO
19.3819475,-99.234736,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/12/2022,08:00:00 p. m.,CANTEROS
19.3273794,-99.253677,HOMICIDIO POR GOLPES,15/12/2022,09:40:00 a. m.,PINO ESQ. PRIMERA CERRADA DE PARAISO
19.396195,-99.211456,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,15/12/2022,12:50:00 p. m.,CAPULIN
