19.356612,-99.236531,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/07/2023,04:15:00 a. m.,CENTENARIO
19.3463321,-99.213082,ROBO DE MOTOCICLETA CON VIOLENCIA,26/07/2023,01:25:00 p. m.,REAL DE LAS MINAS
19.362874,-99.188322,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,21/07/2023,12:13:00 p. m.,BARRANCA DEL MUERTO
19.3593882,-99.247791,ROBO A REPARTIDOR CON VIOLENCIA,20/07/2023,10:00:00 a. m.,SAN ANTONIO
19.3810841,-99.233814,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/07/2023,12:20:00 a. m.,RAMON LOPEZ VELARDE
19.3422463,-99.193631,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,27/07/2023,03:40:00 a. m.,FRONTERA
19.3856718,-99.209766,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/07/2023,08:50:00 p. m.,ANTIGUA VIA A LA VENTA
19.3810385,-99.208534,HOMICIDIO POR ARMA DE FUEGO,28/07/2023,02:00:00 a. m.,MINAS
19.360773,-99.189469,ROBO A NEGOCIO CON VIOLENCIA,28/07/2023,04:40:00 p. m.,AVENIDA REVOLUCION
19.3804041,-99.233754,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2023,09:55:00 a. m.,RAMON LOPEZ VELARDE
19.3546255,-99.244594,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,28/07/2023,01:40:00 p. m.,LLANO REDONDO
19.3940757,-99.211975,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2023,04:00:00 p. m.,MELCHOR OCAMPO
19.3152403,-99.267073,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,27/07/2023,10:00:00 a. m.,PROLONGACION MIGUEL HIDALGO
19.3205396,-99.26297,VIOLACION EQUIPARADA,30/06/2018,04:00:00 p. m.,NO PROPORCIONA CALLE DE HECHOS
19.3374823,-99.20335,VIOLACION EQUIPARADA,01/06/2012,10:00:00 a. m.,NO PROPORCIONA CALLE DE HECHOS
19.3368662,-99.198843,VIOLACION,27/07/2023,09:00:00 a. m.,RIO DE LA MAGDALENA
19.3306082,-99.245397,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,29/07/2023,06:00:00 a. m.,"AV,. DE LOS FRESNOS"
19.3894775,-99.202172,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2023,05:15:00 p. m.,JAVIER MARTINEZ
19.3787595,-99.215459,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2023,06:43:00 p. m.,QUETZAL
19.3515892,-99.180642,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,29/07/2023,08:15:00 a. m.,VITO ALECIO ROBLES
19.394805,-99.205534,VIOLACION EQUIPARADA,27/07/2023,07:00:00 p. m.,SAN JOSE
19.3466747,-99.225782,VIOLACION,22/07/2023,04:00:00 p. m.,ALMOREJOS
19.3362953,-99.227385,ROBO A NEGOCIO CON VIOLENCIA,01/08/2023,12:50:00 p. m.,AVENIDA DE LAS TORRES (GLACIAR)
19.3659093,-99.233285,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2023,02:48:00 p. m.,CALANDRIAS
19.3728981,-99.204437,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,30/07/2023,10:00:00 p. m.,AVENIDA DEL ROSAL
19.38844,-99.240234,VIOLACION,01/08/2023,02:00:00 p. m.,CARRETERA MEXICO-TOLUCA
19.362658,-99.212519,ROBO A REPARTIDOR SIN VIOLENCIA,30/07/2023,05:00:00 p. m.,5 DE MAYO
19.3359319,-99.196292,ROBO A NEGOCIO CON VIOLENCIA,31/07/2023,08:10:00 p. m.,10 SUR (AVENIDA SAN JERONIMO)
19.3840735,-99.215743,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2023,05:40:00 a. m.,CUERNAVACA
19.3799057,-99.241398,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,02/08/2023,05:00:00 p. m.,ROSALES
19.3692668,-99.261891,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,02/08/2023,10:00:00 a. m.,AVENIDA VASCO DE QUIROGA
19.3324038,-99.229004,ROBO A CASA HABITACION CON VIOLENCIA,02/08/2023,07:50:00 p. m.,NABOR
19.3615984,-99.201404,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2023,08:03:00 a. m.,CONDOR
19.3736096,-99.199462,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2023,11:55:00 a. m.,AVENIDA ROSA BLANCA
19.3422001,-99.231734,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2023,10:35:00 p. m.,8 (NO SE ENCUENTRA CALLE)
19.3863234,-99.199357,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/07/2023,05:00:00 a. m.,AVENIDA ESCUADRON 201
19.3927796,-99.207733,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2023,10:30:00 a. m.,PASEO SAN MARTIN CABALLERO
19.3638573,-99.242751,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/07/2023,01:00:00 p. m.,PEDREGAL
19.3731688,-99.226445,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,19/06/2023,11:00:00 a. m.,CERRADA DE ARCOS
19.376166,-99.212712,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2023,09:06:00 p. m.,J. MANUEL HERRERA
19.3696391,-99.242452,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2023,02:30:00 a. m.,GUSTAVO DIAZ ORDAZ
19.3558848,-99.241624,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2023,06:00:00 p. m.,ANDADOR 2
19.4012638,-99.203201,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,05/08/2023,07:15:00 p. m.,OBSERVATORIO
19.3610953,-99.247755,VIOLACION EQUIPARADA,05/08/2023,03:20:00 a. m.,SACRAMENTO
19.3934773,-99.205258,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2023,03:01:00 a. m.,24 DE FEBRERO
19.3569949,-99.188646,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2023,03:20:00 p. m.,JUVENTINO ROSAS
19.3508362,-99.186522,ROBO A REPARTIDOR CON VIOLENCIA,07/08/2023,12:30:00 p. m.,AVENIDA DE LOS INSURGENTES SUR 1991
19.3179352,-99.268625,ROBO A CASA HABITACION CON VIOLENCIA,07/08/2023,01:58:00 a. m.,NOCHE BUENA
19.382236,-99.211567,ROBO A CASA HABITACION CON VIOLENCIA,06/08/2023,02:00:00 p. m.,CAUCANOS
19.3714329,-99.23343,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2023,03:00:00 a. m.,PUERTO KINO
19.3550891,-99.241194,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2023,09:10:00 a. m.,CALLE 1
19.3723185,-99.215287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2023,11:10:00 a. m.,MIGUEL HIDALGO
19.3814023,-99.22721,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2023,07:48:00 p. m.,RIO BECERRA
19.3281631,-99.284187,ROBO DE MOTOCICLETA SIN VIOLENCIA,07/08/2023,12:00:00 a. m.,FRAY BARTOLOME DE LAS CASAS
19.3720718,-99.230829,VIOLACION EQUIPARADA,04/08/2023,10:30:00 p. m.,PUERTO SAN BLAS
19.393286,-99.189237,ROBO A NEGOCIO CON VIOLENCIA,08/08/2023,01:50:00 a. m.,CENTRAL
19.3827844,-99.230976,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2023,02:00:00 p. m.,PASEODE LA ALHAJA
19.3905943,-99.212952,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2023,04:30:00 p. m.,PRESIDENTE JUAREZ
19.3822069,-99.217727,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2023,09:00:00 a. m.,MARCO POLO
19.3750235,-99.214191,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2023,09:17:00 a. m.,J. MANUEL DE HERRERA
19.3675164,-99.263816,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2023,08:35:00 p. m.,VASCO DE QUIROGA
19.3576811,-99.211671,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,09/08/2023,12:30:00 p. m.,MARISMA
19.3776955,-99.196862,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,07/08/2023,12:00:00 p. m.,JUAN COUSIN
19.3713183,-99.261136,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/10/2013,03:00:00 p. m.,JOAQUIN GALLO
19.3765736,-99.193114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/08/2023,03:25:00 p. m.,SASSOFERRATO
19.3420318,-99.207278,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,07/08/2023,07:50:00 a. m.,ACAMBARO
19.3714586,-99.203207,ROBO A NEGOCIO CON VIOLENCIA,11/08/2023,05:10:00 p. m.,ROSA VULCANO
19.3711295,-99.199651,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,08/08/2023,03:00:00 a. m.,ROSA BLANCA
19.3789925,-99.219513,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,11/08/2023,01:50:00 p. m.,AVILA CAMACHO
19.3741455,-99.192252,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,09/08/2023,06:20:00 p. m.,PERIFERICO
19.3368329,-99.208088,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2023,12:30:00 p. m.,QUERETARO
19.3616364,-99.202139,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/08/2023,07:40:00 p. m.,CONDOR
19.3613709,-99.241331,VIOLACION,31/07/2023,06:00:00 a. m.,PLUTARCO ELIAS CALLES
19.3996503,-99.190826,HOMICIDIO POR ARMA DE FUEGO,14/08/2023,03:00:00 a. m.,ANILLO PERIFERICO (BLVD. ADOLFO LOPEZ MATEOS)
19.3586705,-99.220356,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,12:10:00 p. m.,PROLONGACION CINCO DE MAYO
19.363989,-99.249599,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,01:00:00 p. m.,CAMINO A SANTA FE
19.3828247,-99.220231,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,02:30:00 p. m.,ZACATECAS
19.364181,-99.243406,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,01:30:00 p. m.,SANTA LUCIA
19.3514066,-99.248449,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,07:00:00 p. m.,AVENIDA CENTENARIO
19.3730024,-99.236563,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2023,02:00:00 p. m.,AVENIDA DIAZ ORDAZ
19.3441243,-99.190013,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,14/08/2023,02:30:00 p. m.,DOCTOR GALVEZ
19.3378691,-99.202111,ROBO DE VEHICULO DE SERVICIO OFICIAL CON VIOLENCIA,15/08/2023,01:30:00 p. m.,JALISCO
19.3470209,-99.202235,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,15/08/2023,02:45:00 a. m.,AV DESIERTO DE LOS LEONES
19.3589386,-99.185285,VIOLACION EQUIPARADA,22/07/2022,09:30:00 p. m.,MANUEL LERDO DE TEJADA
19.3727968,-99.209387,ROBO A NEGOCIO CON VIOLENCIA,11/08/2023,07:30:00 p. m.,AVENIDA SANTA LUCIA
19.3408888,-99.209691,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2023,09:58:00 p. m.,AVENIDA TOLUCA
19.3350574,-99.271618,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2023,09:00:00 a. m.,TORRES DE TEPITO
19.3730551,-99.218841,VIOLACION EQUIPARADA,01/06/2023,10:00:00 p. m.,NORTE
19.3105961,-99.214569,ROBO A CASA HABITACION CON VIOLENCIA,17/08/2023,02:25:00 p. m.,LAS FUENTES
19.3680508,-99.263361,ROBO A NEGOCIO CON VIOLENCIA,17/08/2023,08:30:00 p. m.,AVENIDA VASCO DE QUIROGA
19.3309874,-99.210253,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/08/2023,01:00:00 p. m.,BOULEVARD ADLFO RUIZ CORTINEZ
19.3250056,-99.269942,VIOLACION EQUIPARADA,14/08/2023,02:30:00 a. m.,ENCINOS
19.3730442,-99.217873,VIOLACION,14/08/2023,12:00:00 p. m.,CALLE 26
19.3099743,-99.215647,ROBO A CASA HABITACION CON VIOLENCIA,09/08/2023,09:15:00 a. m.,PEDERNAL
19.3822138,-99.225552,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2023,10:20:00 a. m.,CAÑADA DEL RIO PINTO
19.3826195,-99.248764,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/07/2023,07:30:00 a. m.,PROLONGACION PASEO DE LA REFORMA
19.337575,-99.196457,VIOLACION EQUIPARADA,20/05/2023,12:00:00 a. m.,RIO MAGDALENA
19.3355085,-99.259511,ROBO A CASA HABITACION Y VEHICULO CON VIOLENCIA,18/08/2023,10:40:00 p. m.,RANCHO SAN FRANCISCO
19.325693,-99.262595,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2023,01:10:00 p. m.,DESIERTO DE LOS LEONES
19.3556303,-99.253176,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2023,08:00:00 a. m.,AVEIDA DEL ROSAL
19.3655182,-99.248149,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2023,05:00:00 p. m.,ARRAYAN
19.3936784,-99.199146,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/08/2023,07:30:00 p. m.,LAMINADORA
19.3067301,-99.210277,ROBO DE MOTOCICLETA SIN VIOLENCIA,18/08/2023,07:30:00 p. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3602116,-99.249662,LESIONES INTENCIONALES POR ARMA DE FUEGO,20/08/2023,08:30:00 a. m.,SAN FRANCISCO
19.3798303,-99.209607,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2023,08:15:00 p. m.,ANDADOR 2
19.3830104,-99.216957,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2023,02:20:00 a. m.,AVENIDA CHICAGO
19.3439106,-99.19083,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,18/08/2023,12:30:00 p. m.,DOCTOR GALVEZ
19.37531,-99.256336,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,21/08/2023,12:30:00 a. m.,AV. VASCO DE QUIROGA
19.3768643,-99.2316,ROBO DE MOTOCICLETA CON VIOLENCIA,20/08/2023,11:00:00 p. m.,TUXTILLA
19.3378314,-99.203292,VIOLACION,23/04/2023,06:00:00 p. m.,YUCATAN
19.3493212,-99.231973,ROBO A REPARTIDOR CON VIOLENCIA,21/08/2023,01:00:00 p. m.,PRIMERA CERRADA DE PUENTE NACIONAL
19.388239,-99.211279,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2023,10:43:00 a. m.,COSTARRICENSES
19.380122,-99.221099,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2023,06:00:00 p. m.,ABELARDO L. RODRIGUEZ
19.372506,-99.217722,VIOLACION,07/08/2023,08:00:00 p. m.,CALLE 26
19.3862807,-99.224084,ROBO A REPARTIDOR CON VIOLENCIA,23/08/2023,10:20:00 a. m.,CAMINO BELEN
19.329448,-99.275571,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2023,11:10:00 p. m.,VICENTE GUERRERO
19.3839816,-99.203999,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2023,02:10:00 a. m.,CHONTALEÑOS
19.3831787,-99.218161,ROBO A NEGOCIO CON VIOLENCIA,23/08/2023,09:11:00 p. m.,AVENIDA MEXICO (CALLE 1)
19.3892458,-99.202511,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2023,11:00:00 a. m.,CALLE ROQUE VELAZCO CERON
19.374755,-99.206537,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2023,01:15:00 p. m.,CALLE 9
19.3633647,-99.239961,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2023,09:30:00 p. m.,HIDALGO
19.3997871,-99.196751,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2023,04:22:00 p. m.,SUR 112 A
19.3838515,-99.231179,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/08/2023,06:00:00 a. m.,AVENIDA VASCO DE QUIROGA
19.3403994,-99.232086,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,23/08/2023,11:30:00 p. m.,POTRERO
19.3760743,-99.215974,ROBO A REPARTIDOR CON VIOLENCIA,24/08/2023,02:50:00 p. m.,AVENIDA RIO SAN BORJA
19.366087,-99.203611,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,24/08/2023,12:00:00 p. m.,CENTENARIO
19.3806028,-99.219495,ROBO DE MOTOCICLETA CON VIOLENCIA,25/08/2023,02:42:00 p. m.,TOMAS WILSON
19.3493206,-99.186894,ROBO DE MOTOCICLETA SIN VIOLENCIA,24/08/2023,11:49:00 p. m.,CRACOVIA
19.3502906,-99.223559,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/08/2023,03:00:00 a. m.,CALLE JACARANDAS
19.3375869,-99.206506,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,24/08/2023,11:30:00 p. m.,DURANGO
19.3569386,-99.175198,VIOLACION,07/09/2009,09:45:00 p. m.,RIO SAN ANGEL (NO SE UBICA)
19.3919441,-99.211536,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2023,03:15:00 p. m.,DOMINICANOS
19.3866356,-99.198987,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2023,02:00:00 p. m.,ANTIGUA VIA LA VENTA
19.3492325,-99.220187,VIOLACION EQUIPARADA,26/08/2023,07:00:00 a. m.,SIN CALLE DE HECHOS
19.3443407,-99.229204,HOMICIDIO POR ARMA DE FUEGO,27/08/2023,12:26:00 a. m.,RIO TEQUILASCO (RIO GUADALUPE)
19.3896027,-99.211103,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/08/2023,05:43:00 p. m.,CAMINO A SANTA FE
19.3882248,-99.197613,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/08/2023,06:20:00 p. m.,D
19.3685568,-99.243159,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,27/08/2023,04:30:00 a. m.,JALALPA SUR
19.3289786,-99.291269,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/08/2023,02:00:00 a. m.,DESIERTO DE LOS LEONES
19.332633,-99.28784,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/08/2023,02:00:00 a. m.,DESIERTO DE LOS LEONES
19.3723174,-99.193574,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/08/2023,09:53:00 a. m.,SASSOFERRATO
19.3575974,-99.243744,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/08/2023,02:00:00 a. m.,PROLONGACION CALLE 1 ESQUINA CON CALLE 3
19.3413631,-99.203444,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,27/08/2023,06:20:00 p. m.,QUERETARO
19.3782838,-99.230707,ROBO DE MOTOCICLETA CON VIOLENCIA,28/08/2023,01:50:00 a. m.,MARIANO MATAMOROS
19.367998,-99.206202,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/08/2023,02:00:00 p. m.,RIO MIXCOAC
19.3829671,-99.221901,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,28/08/2023,09:40:00 p. m.,JALALPA
19.3849245,-99.195652,ROBO A CASA HABITACION CON VIOLENCIA,28/08/2023,03:10:00 a. m.,NELLIE CAMPOBELLO
19.3929675,-99.197745,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/08/2023,09:56:00 p. m.,CAMINO REAL A TOLUCA
19.3139747,-99.266989,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/08/2023,07:00:00 a. m.,29 DE OCTUBRE
19.3746161,-99.209238,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2023,03:30:00 p. m.,CALLE 14
19.3844006,-99.235288,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,29/08/2023,09:00:00 a. m.,POLVORA
19.3882793,-99.215726,LESIONES INTENCIONALES POR ARMA DE FUEGO,29/08/2023,09:00:00 a. m.,JALTIPAN
19.3378091,-99.196274,ROBO A NEGOCIO CON VIOLENCIA,18/08/2023,12:15:00 a. m.,RIO MAGDALENA
19.3252794,-99.257416,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/08/2023,06:00:00 p. m.,MEXICO 68
19.3742189,-99.199866,ROBO DE MOTOCICLETA SIN VIOLENCIA,30/08/2023,02:00:00 a. m.,ROSA DE CASTILLA
19.3427695,-99.218449,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,30/08/2023,06:30:00 p. m.,DESIERTO DE LOS LEONES
19.3755369,-99.205072,VIOLACION,24/02/2023,10:00:00 a. m.,CALLE 7
19.330005,-99.252545,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/09/2023,07:00:00 a. m.,ALTA TENSION
19.3940425,-99.190185,HOMICIDIO POR ARMA DE FUEGO,02/09/2023,08:45:00 p. m.,FERROCARRIL DE CUERNAVACA
19.3296417,-99.265398,HOMICIDIO POR ARMA DE FUEGO,02/09/2023,09:50:00 p. m.,MIGUEL HIDALGO
19.3660154,-99.19778,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/09/2023,11:10:00 a. m.,AV CENTENARIO
19.3814227,-99.236036,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/09/2023,09:30:00 a. m.,LOMA BLANCA
19.3662153,-99.202444,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/09/2023,06:00:00 p. m.,AVENIDA CENTENARIO
19.3801976,-99.240649,VIOLACION,02/09/2023,05:00:00 a. m.,ROSALES
19.3364623,-99.245934,VIOLACION,02/09/2023,07:00:00 a. m.,AVENIDA MEXICO 68
19.3848129,-99.228785,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/09/2023,02:05:00 p. m.,ESTRELLA FUGAZ
19.3779833,-99.205695,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/09/2023,10:00:00 p. m.,DIAZ ORDAZ
19.3416441,-99.197989,ROBO A REPARTIDOR CON VIOLENCIA,04/09/2023,03:55:00 p. m.,FRONTERA
19.3244842,-99.269768,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/09/2023,02:10:00 p. m.,PINO
19.3878538,-99.192133,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/09/2023,02:45:00 p. m.,CERRADA TOLTECAS
19.3820969,-99.218975,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/09/2023,05:40:00 p. m.,MEXICO
19.3980352,-99.199928,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/09/2023,11:00:00 a. m.,RIO DE TACUBAYA
19.3514482,-99.219654,ROBO DE MOTOCICLETA SIN VIOLENCIA,03/09/2023,04:00:00 p. m.,ISLOTE
19.3182893,-99.267816,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/09/2023,12:45:00 a. m.,AZUCENA
19.3804047,-99.233987,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,04/09/2023,08:00:00 p. m.,HILARIO GALGUERRA
19.3392492,-99.236529,VIOLACION EQUIPARADA,10/12/2022,12:00:00 p. m.,PRIVADA DE SAN MIGUEL
19.3848105,-99.191324,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/09/2023,03:45:00 p. m.,EJE 6 SUR AVENIDA PROLONGACION SAN ANTONIO
19.3597763,-99.239339,VIOLACION EQUIPARADA,01/03/2023,05:00:00 p. m.,MALITZIN
19.3973482,-99.191395,ROBO A REPARTIDOR CON VIOLENCIA,07/09/2023,07:30:00 p. m.,AGUILA
19.325488,-99.256537,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/09/2023,01:25:00 p. m.,ANDADOR JACARANDAS
19.3074079,-99.204319,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/09/2023,08:40:00 p. m.,BOULEVARD CATARATAS Y PERIFERICO SUR
19.3571325,-99.238214,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,08/09/2023,04:30:00 p. m.,AVENIDA DEL PARAISO
19.3753411,-99.222596,HOMICIDIO POR ARMA DE FUEGO,08/09/2023,11:00:00 p. m.,PUERTO SAN CARLOS
19.3724135,-99.227477,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/09/2023,12:10:00 a. m.,HACIENDA DE GUADALUPE
19.3402915,-99.214385,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/08/2023,08:30:00 a. m.,CICLOPISTA
19.3517339,-99.186424,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,08/09/2023,02:50:00 p. m.,INSURGENTES SUR
19.3553536,-99.188029,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,09/09/2023,11:00:00 a. m.,MANUEL M. PONCE
19.3729669,-99.203097,ROBO DE MOTOCICLETA SIN VIOLENCIA,05/09/2023,08:30:00 p. m.,MOLINO DEL ROSAL
19.3589717,-99.225493,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,09/09/2023,03:00:00 a. m.,CALLE 4 (CALLE 3)
19.3601977,-99.246516,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/09/2023,12:20:00 p. m.,AV SAN ISIDRO ALTO LERMA
